cid,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
,,0,echodex_v3 0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6/0x9Dd6EA6f9D1fba5ed640651f06802e32FF45522 2500,0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6/0x9Dd6EA6f9D1fba5ed640651f06802e32FF45522,echodex_v3,2500,0.0025,0xAC32D4B67f1E9ec51347828C8bB3dfD6Be94CBa2,,0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6,0x9Dd6EA6f9D1fba5ed640651f06802e32FF455221,18,18,4,ECP,LIN,0,0,0,0,0,0,50,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 100,0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,100,0.0001,0xb3791fA86a5482D8C0911B8A38597E7666F68587,,0x176211869cA2b568f2A7D4EE941E073a821EE1ff,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,6,18,4,USDC,WETH,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0xA219439258ca9da29E9Cc4cE5596924745e12B93/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 2500,0xA219439258ca9da29E9Cc4cE5596924745e12B93/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,2500,0.0025,0x77A1542EEBd006a99E82068BF3E60741Be73CCad,,0xA219439258ca9da29E9Cc4cE5596924745e12B93,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,6,18,4,USDT,WETH,0,0,0,0,0,0,50,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0x5471ea8f739dd37E9B81Be9c5c77754D8AA953E 100,0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0x5471ea8f739dd37E9B81Be9c5c77754D8AA953E,echodex_v3,100,0.0001,0xC31aDd890922E08D94023d225F0f5C653ea1A5FA,,0x176211869cA2b568f2A7D4EE941E073a821EE1ff,0x5471ea8f739dd37E9B81Be9c5c77754D8AA953E4,6,18,4,USDC,AVAX,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d 500,0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d,echodex_v3,500,0.0005,0xaEF8E32D6db8F1b8f6Ee56eF6933fFe807187FE6,,0x176211869cA2b568f2A7D4EE941E073a821EE1ff,0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5,6,18,4,USDC,DAI,0,0,0,0,0,0,10,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0xA219439258ca9da29E9Cc4cE5596924745e12B9 100,0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0xA219439258ca9da29E9Cc4cE5596924745e12B9,echodex_v3,100,0.0001,0x92912a1DFBAbD89219F79b961B34053260Add7c2,,0x176211869cA2b568f2A7D4EE941E073a821EE1ff,0xA219439258ca9da29E9Cc4cE5596924745e12B93,6,6,4,USDC,USDT,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x7d43AABC515C356145049227CeE54B608342c0ad/0xA219439258ca9da29E9Cc4cE5596924745e12B9 2500,0x7d43AABC515C356145049227CeE54B608342c0ad/0xA219439258ca9da29E9Cc4cE5596924745e12B9,echodex_v3,2500,0.0025,0x7f489b2F23c093E42d4ff7a6217Aaa248513E192,,0x7d43AABC515C356145049227CeE54B608342c0ad,0xA219439258ca9da29E9Cc4cE5596924745e12B93,18,6,4,BUSD,USDT,0,0,0,0,0,0,50,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0xd2dDA4b56bEAe9f8E9C4C83D5159FB092F4b825 10000,0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0xd2dDA4b56bEAe9f8E9C4C83D5159FB092F4b825,echodex_v3,10000,0.01,0xf533884F2ba3b89099c0d0cadBb314f9De693eB6,,0x176211869cA2b568f2A7D4EE941E073a821EE1ff,0xd2dDA4b56bEAe9f8E9C4C83D5159FB092F4b825a,6,18,4,USDC,lin,0,0,0,0,0,0,200,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0x9Dd6EA6f9D1fba5ed640651f06802e32FF45522 2500,0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0x9Dd6EA6f9D1fba5ed640651f06802e32FF45522,echodex_v3,2500,0.0025,0x6315BB896d8fC448F256E1FeB12FacaC593f3e78,,0x176211869cA2b568f2A7D4EE941E073a821EE1ff,0x9Dd6EA6f9D1fba5ed640651f06802e32FF455221,6,18,4,USDC,LIN,0,0,0,0,0,0,50,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 100,0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,100,0.0001,0xA424eB7109D0BA38F60334DF76F695D93fC9aEdA,,0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,PIR,WETH,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 500,0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,500,0.0005,0xA50d0663A417F03Ac4f7E51E0B2f93d44aD9B217,,0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,PIR,WETH,0,0,0,0,0,0,10,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x6Cd70ff7d7415B39485A1424E267eBA435876084/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 100,0x6Cd70ff7d7415B39485A1424E267eBA435876084/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,100,0.0001,0xF0aF8E4b3A282F52649263068f3a4Fc21f78D3Dc,,0x6Cd70ff7d7415B39485A1424E267eBA435876084,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,DICK,WETH,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8/0x6Cd70ff7d7415B39485A1424E267eBA43587608 10000,0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8/0x6Cd70ff7d7415B39485A1424E267eBA43587608,echodex_v3,10000,0.01,0x2b3a385533DE6DFa7f95d5e1721aac3B404E0177,,0x53F7B069CAA7Fe942E2f304f3e2987C0B177b1B8,0x6Cd70ff7d7415B39485A1424E267eBA435876084,18,18,4,PIR,DICK,0,0,0,0,0,0,200,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 500,0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,500,0.0005,0x1033371e638Cb8E1A43F7555eF551AAa2355C332,,0x176211869cA2b568f2A7D4EE941E073a821EE1ff,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,6,18,4,USDC,WETH,0,0,0,0,0,0,10,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x9Dd6EA6f9D1fba5ed640651f06802e32FF455221/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 500,0x9Dd6EA6f9D1fba5ed640651f06802e32FF455221/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,500,0.0005,0xAf0ce78D294776ec3412e591F1C960007052FCab,,0x9Dd6EA6f9D1fba5ed640651f06802e32FF455221,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,LIN,WETH,0,0,0,0,0,0,10,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5/0xA219439258ca9da29E9Cc4cE5596924745e12B9 100,0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5/0xA219439258ca9da29E9Cc4cE5596924745e12B9,echodex_v3,100,0.0001,0x4b906917ec5E77Af315c1A0BEf73901b585B1e49,,0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5,0xA219439258ca9da29E9Cc4cE5596924745e12B93,18,6,4,DAI,USDT,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0xA219439258ca9da29E9Cc4cE5596924745e12B93/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 500,0xA219439258ca9da29E9Cc4cE5596924745e12B93/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,500,0.0005,0x54e50B6eA3bbaf9A1dB36C9bEBdc8D3d311eE2c6,,0xA219439258ca9da29E9Cc4cE5596924745e12B93,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,6,18,4,USDT,WETH,0,0,0,0,0,0,10,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e 500,0x176211869cA2b568f2A7D4EE941E073a821EE1ff/0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e,echodex_v3,500,0.0005,0x3f4bFa5F3984dE0cB00c8462FB66a9e66310C669,,0x176211869cA2b568f2A7D4EE941E073a821EE1ff,0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6,6,18,4,USDC,ECP,0,0,0,0,0,0,10,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5/0x7d43AABC515C356145049227CeE54B608342c0a 100,0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5/0x7d43AABC515C356145049227CeE54B608342c0a,echodex_v3,100,0.0001,0xC1CDA0F812481b6f934ECDBE900eaf82b00ad3A9,,0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5,0x7d43AABC515C356145049227CeE54B608342c0ad,18,18,4,DAI,BUSD,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 500,0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,500,0.0005,0x0e37c152A9b6D79Fd8ff868437Ed5e18F8f6FCdb,,0x4AF15ec2A0BD43Db75dd04E62FAA3B8EF36b00d5,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,DAI,WETH,0,0,0,0,0,0,10,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0xB5beDd42000b71FddE22D3eE8a79Bd49A568fC8F/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 100,0xB5beDd42000b71FddE22D3eE8a79Bd49A568fC8F/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,100,0.0001,0xF0D6ba1346A6D4d7dc5abE999a14E1006878560F,,0xB5beDd42000b71FddE22D3eE8a79Bd49A568fC8F,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,wstETH,WETH,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6/0xA219439258ca9da29E9Cc4cE5596924745e12B9 500,0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6/0xA219439258ca9da29E9Cc4cE5596924745e12B9,echodex_v3,500,0.0005,0xc64F5A12806aE9C14F78a8632b9235929f9822Ab,,0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6,0xA219439258ca9da29E9Cc4cE5596924745e12B93,18,6,4,ECP,USDT,0,0,0,0,0,0,10,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0x596B88eA5d6D75E2E2E3f03c5d2C797ECA82258f/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 100,0x596B88eA5d6D75E2E2E3f03c5d2C797ECA82258f/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,echodex_v3,100,0.0001,0xF5E38B7945dCc7EACBcd877eEc31A70B60C878FD,,0x596B88eA5d6D75E2E2E3f03c5d2C797ECA82258f,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,ULT,WETH,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,echodex_v3 0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f/0xe9503fe0Fd65685CB7e5e7B0e4E1B95266DfA7D 100,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f/0xe9503fe0Fd65685CB7e5e7B0e4E1B95266DfA7D,echodex_v3,100,0.0001,0xC5D07562499A80a2D2d0118ea7006C054177220A,,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,0xe9503fe0Fd65685CB7e5e7B0e4E1B95266DfA7D7,18,18,4,WETH,BLOW,0,0,0,0,0,0,1,echodex_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x7d43AABC515C356145049227CeE54B608342c0ad/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 300,0x7d43AABC515C356145049227CeE54B608342c0ad/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,300,0.0003,0xe2dF725E44ab983e8513eCfC9c3E13Bc21eA867e,,0x7d43AABC515C356145049227CeE54B608342c0ad,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,BUSD,WETH,0,0,0,0,0,0,60,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f/0xf5C6825015280CdfD0b56903F9F8B5A2233476F 1000,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f/0xf5C6825015280CdfD0b56903F9F8B5A2233476F,horizon_v3,1000,0.001,0x66465c458f57671F8b294C792AEAE0f9B7E828d7,,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,0xf5C6825015280CdfD0b56903F9F8B5A2233476F5,18,18,4,WETH,BNB,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0xe13f9C2FC25bdaDd872CdA50a0559D97dDbE7dBe/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 300,0xe13f9C2FC25bdaDd872CdA50a0559D97dDbE7dBe/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,300,0.0003,0x6eFb5D51FfC80Ca8aa8AF111dAdb1e9015af86f8,,0xe13f9C2FC25bdaDd872CdA50a0559D97dDbE7dBe,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,9,18,4,Ldoge,WETH,0,0,0,0,0,0,60,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x7d43AABC515C356145049227CeE54B608342c0ad/0xf5C6825015280CdfD0b56903F9F8B5A2233476F 300,0x7d43AABC515C356145049227CeE54B608342c0ad/0xf5C6825015280CdfD0b56903F9F8B5A2233476F,horizon_v3,300,0.0003,0xfE7A3aB43d8db17643BA5dC2F132a74049dCF42F,,0x7d43AABC515C356145049227CeE54B608342c0ad,0xf5C6825015280CdfD0b56903F9F8B5A2233476F5,18,18,4,BUSD,BNB,0,0,0,0,0,0,60,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f/0xf074ed1c3366789987a33eb7453d1B1380274B1 1000,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f/0xf074ed1c3366789987a33eb7453d1B1380274B1,horizon_v3,1000,0.001,0xcAD65553AeAC9443C1DBE8A01616B28a6ea5bDeE,,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,0xf074ed1c3366789987a33eb7453d1B1380274B17,18,4,4,WETH,BDOGE,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x997BF0ebF2a2a2e8189493cedFd19bCDb077c0d0/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0x997BF0ebF2a2a2e8189493cedFd19bCDb077c0d0/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0x6FB60dC62BD8d9D17eF5C93785aD2bDc3644D7F7,,0x997BF0ebF2a2a2e8189493cedFd19bCDb077c0d0,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,NBS,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f/0xf074ed1c3366789987a33eb7453d1B1380274B1 300,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f/0xf074ed1c3366789987a33eb7453d1B1380274B1,horizon_v3,300,0.0003,0xf1C90Be06B45A0dF3862492f40895d5a99E3B185,,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,0xf074ed1c3366789987a33eb7453d1B1380274B17,18,4,4,WETH,BDOGE,0,0,0,0,0,0,60,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x91D843f9E9248C351fc234922F6489ec75a3bCd7/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0x91D843f9E9248C351fc234922F6489ec75a3bCd7/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0xac90dc0D3c3804d872fbEC9413342f4f23953B0F,,0x91D843f9E9248C351fc234922F6489ec75a3bCd7,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,LINU,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x95c7C9BB1ABdEe42eFb3d5e2A7048577A2492938/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 300,0x95c7C9BB1ABdEe42eFb3d5e2A7048577A2492938/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,300,0.0003,0xE14b2e9ACBAc753fFa0d7B8F6BdD6C1eD72C47De,,0x95c7C9BB1ABdEe42eFb3d5e2A7048577A2492938,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,MM,WETH,0,0,0,0,0,0,60,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x91D843f9E9248C351fc234922F6489ec75a3bCd7/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 300,0x91D843f9E9248C351fc234922F6489ec75a3bCd7/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,300,0.0003,0x11e33f89DA64D336aD3E43Ac2Bb876167C5C017E,,0x91D843f9E9248C351fc234922F6489ec75a3bCd7,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,LINU,WETH,0,0,0,0,0,0,60,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x1A1FFF3B159D62aeFA009F5EE1D5aa27cde381FD/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 300,0x1A1FFF3B159D62aeFA009F5EE1D5aa27cde381FD/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,300,0.0003,0xb051C28Ef328b7B0fE8Dc80d5d6Cf2d982cd8F22,,0x1A1FFF3B159D62aeFA009F5EE1D5aa27cde381FD,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,LINEA,WETH,0,0,0,0,0,0,60,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x92174F9334EBb0835421abe4F23bC6D6562D6A73/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0x92174F9334EBb0835421abe4F23bC6D6562D6A73/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0x00e509610FD43fD270b92Ad06E9b5B05861f8740,,0x92174F9334EBb0835421abe4F23bC6D6562D6A73,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,LFLOKI,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x5471ea8f739dd37E9B81Be9c5c77754D8AA953E4/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0x5471ea8f739dd37E9B81Be9c5c77754D8AA953E4/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0x76F12b1B0FF9a53810894F94B31EE2569e0D9BC4,,0x5471ea8f739dd37E9B81Be9c5c77754D8AA953E4,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,AVAX,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x265B25e22bcd7f10a5bD6E6410F10537Cc7567e8/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0x265B25e22bcd7f10a5bD6E6410F10537Cc7567e8/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0x0bF48ae91472DFF7225ea892ab5060De723D7050,,0x265B25e22bcd7f10a5bD6E6410F10537Cc7567e8,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,MATIC,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0xd46051d9400f4139b0Ba664DF907805c897Da301,,0x9201f3b9DfAB7C13Cd659ac5695D12D605B5F1e6,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,ECP,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x0963a1aBAF36Ca88C21032b82e479353126A1C4b/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0x0963a1aBAF36Ca88C21032b82e479353126A1C4b/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0x7556835A396Fd78805c1Fb34110A071E2Ab44c81,,0x0963a1aBAF36Ca88C21032b82e479353126A1C4b,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,LEET,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0x445F631a58D188fb80D8B7e0Faeb07A946d72dEb/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0x445F631a58D188fb80D8B7e0Faeb07A946d72dEb/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0xE5f1B5FA6C49Ac01D48A3a67d9dD8c05187DE12b,,0x445F631a58D188fb80D8B7e0Faeb07A946d72dEb,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,LINU,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,horizon_v3 0xA3E6A6Daa85f789146543ccA047b6200D2DBf663/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34 1000,0xA3E6A6Daa85f789146543ccA047b6200D2DBf663/0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34,horizon_v3,1000,0.001,0x9450D37d3c4d60679b9de19f7d3bdD2e59bfd1d5,,0xA3E6A6Daa85f789146543ccA047b6200D2DBf663,0xe5D7C2a44FfDDf6b295A15c148167daaAf5Cf34f,18,18,4,LiPEPE,WETH,0,0,0,0,0,0,200,horizon_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
