cid,strategy_id,last_updated,last_updated_block,descr,pair_name,exchange_name,fee,fee_float,address,anchor,tkn0_address,tkn1_address,tkn0_decimals,tkn1_decimals,exchange_id,tkn0_symbol,tkn1_symbol,timestamp,tkn0_balance,tkn1_balance,liquidity,sqrt_price_q96,tick,tick_spacing,exchange,pool_type,tkn0_weight,tkn1_weight,tkn2_address,tkn2_decimals,tkn2_symbol,tkn2_balance,tkn2_weight,tkn3_address,tkn3_decimals,tkn3_symbol,tkn3_balance,tkn3_weight,tkn4_address,tkn4_decimals,tkn4_symbol,tkn4_balance,tkn4_weight,tkn5_address,tkn5_decimals,tkn5_symbol,tkn5_balance,tkn5_weight,tkn6_address,tkn6_decimals,tkn6_symbol,tkn6_balance,tkn6_weight,tkn7_address,tkn7_decimals,tkn7_symbol,tkn7_balance,tkn7_weight
0x887E72c29AE80912936f5e56b2EC601D22dBF575,0,,25483832,uniswap_v3 0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e/0x9DD41d990B0C40b575EAa9d3e5c0d2d6112b2b85 500,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e/0x9DD41d990B0C40b575EAa9d3e5c0d2d6112b2b85,uniswap_v3,500,0.0005,0x887E72c29AE80912936f5e56b2EC601D22dBF575,,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,0x9DD41d990B0C40b575EAa9d3e5c0d2d6112b2b85,6,18,4,USDT,FZAR,0,0,0,0,0,0,10,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x41DD7215Fc67c5F6E123cCced7F4370f1aA1566b,0,,25505310,uniswap_v3 0x2DEf4285787d58a2f811AF24755A8150622f4361/0xcebA9300f2b948710d2653dD7B07f33A8B32118C 100,0x2DEf4285787d58a2f811AF24755A8150622f4361/0xcebA9300f2b948710d2653dD7B07f33A8B32118C,uniswap_v3,100,0.0001,0x41DD7215Fc67c5F6E123cCced7F4370f1aA1566b,,0x2DEf4285787d58a2f811AF24755A8150622f4361,0xcebA9300f2b948710d2653dD7B07f33A8B32118C,18,6,4,WETH,USDC,0,0,0,0,0,0,1,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xFec0Ea7247f9e07505819559D0FC9Da80Dae5d9c,0,,25528554,uniswap_v3 0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x765DE816845861e75A25fCA122bb6898B8B1282a 3000,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x765DE816845861e75A25fCA122bb6898B8B1282a,uniswap_v3,3000,0.003,0xFec0Ea7247f9e07505819559D0FC9Da80Dae5d9c,,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd,0x765DE816845861e75A25fCA122bb6898B8B1282a,6,18,4,USDCET,CUSD,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x6e367971125CA786e044f2E5b01715Ac79c2207a,0,,25528570,uniswap_v3 0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0xcebA9300f2b948710d2653dD7B07f33A8B32118C 3000,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0xcebA9300f2b948710d2653dD7B07f33A8B32118C,uniswap_v3,3000,0.003,0x6e367971125CA786e044f2E5b01715Ac79c2207a,,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd,0xcebA9300f2b948710d2653dD7B07f33A8B32118C,6,6,4,USDCET,USDC,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x26C55201b3b8148Dd66Eeb19D55555408701aD6C,0,,25528584,uniswap_v3 0x765DE816845861e75A25fCA122bb6898B8B1282a/0xcebA9300f2b948710d2653dD7B07f33A8B32118C 3000,0x765DE816845861e75A25fCA122bb6898B8B1282a/0xcebA9300f2b948710d2653dD7B07f33A8B32118C,uniswap_v3,3000,0.003,0x26C55201b3b8148Dd66Eeb19D55555408701aD6C,,0x765DE816845861e75A25fCA122bb6898B8B1282a,0xcebA9300f2b948710d2653dD7B07f33A8B32118C,18,6,4,CUSD,USDC,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x859F4f967aefab3685aEF0b32366D213EC54aeB2,0,,25530172,uniswap_v3 0x471EcE3750Da237f93B8E339c536989b8978a438/0xC16B81Af351BA9e64C1a069E3Ab18c244A1E3049 100,0x471EcE3750Da237f93B8E339c536989b8978a438/0xC16B81Af351BA9e64C1a069E3Ab18c244A1E3049,uniswap_v3,100,0.0001,0x859F4f967aefab3685aEF0b32366D213EC54aeB2,,0x471EcE3750Da237f93B8E339c536989b8978a438,0xC16B81Af351BA9e64C1a069E3Ab18c244A1E3049,18,18,4,CELO,EURA,0,0,0,0,0,0,1,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x38b0434759eDC74d1f9b29CCCB6b7C46E1B4a77E,0,,25531605,uniswap_v3 0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x765DE816845861e75A25fCA122bb6898B8B1282a 500,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x765DE816845861e75A25fCA122bb6898B8B1282a,uniswap_v3,500,0.0005,0x38b0434759eDC74d1f9b29CCCB6b7C46E1B4a77E,,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd,0x765DE816845861e75A25fCA122bb6898B8B1282a,6,18,4,USDCET,CUSD,0,0,0,0,0,0,10,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x58a0FAFcC163174a39eD482ebc57CCd6C83C74D5,0,,25533795,uniswap_v3 0x17b1c40E7e3288F1b6B75D92076AA7b697D0a3e4/0x471EcE3750Da237f93B8E339c536989b8978a438 500,0x17b1c40E7e3288F1b6B75D92076AA7b697D0a3e4/0x471EcE3750Da237f93B8E339c536989b8978a438,uniswap_v3,500,0.0005,0x58a0FAFcC163174a39eD482ebc57CCd6C83C74D5,,0x17b1c40E7e3288F1b6B75D92076AA7b697D0a3e4,0x471EcE3750Da237f93B8E339c536989b8978a438,18,18,4,XSWAP,CELO,0,0,0,0,0,0,10,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xC82C7C468e38104F41fFd9934E50e4480D5e69ed,0,,25533815,uniswap_v3 0x0308A55160fa79F969A5E34A9d9FE608224f9a8b/0x471EcE3750Da237f93B8E339c536989b8978a438 500,0x0308A55160fa79F969A5E34A9d9FE608224f9a8b/0x471EcE3750Da237f93B8E339c536989b8978a438,uniswap_v3,500,0.0005,0xC82C7C468e38104F41fFd9934E50e4480D5e69ed,,0x0308A55160fa79F969A5E34A9d9FE608224f9a8b,0x471EcE3750Da237f93B8E339c536989b8978a438,18,18,4,PEPE,CELO,0,0,0,0,0,0,10,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x34c5AFA311d7d814CfD4FbB9B28FE4a37B23398c,0,,25533836,uniswap_v3 0x0308A55160fa79F969A5E34A9d9FE608224f9a8b/0x17b1c40E7e3288F1b6B75D92076AA7b697D0a3e4 500,0x0308A55160fa79F969A5E34A9d9FE608224f9a8b/0x17b1c40E7e3288F1b6B75D92076AA7b697D0a3e4,uniswap_v3,500,0.0005,0x34c5AFA311d7d814CfD4FbB9B28FE4a37B23398c,,0x0308A55160fa79F969A5E34A9d9FE608224f9a8b,0x17b1c40E7e3288F1b6B75D92076AA7b697D0a3e4,18,18,4,PEPE,XSWAP,0,0,0,0,0,0,10,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xD10502a4f4c182c4C6c1371eF102e8D95d995E54,0,,25535363,uniswap_v3 0x2DEf4285787d58a2f811AF24755A8150622f4361/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4 10000,0x2DEf4285787d58a2f811AF24755A8150622f4361/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,uniswap_v3,10000,0.01,0xD10502a4f4c182c4C6c1371eF102e8D95d995E54,,0x2DEf4285787d58a2f811AF24755A8150622f4361,0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,18,18,4,WETH,WETH,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x382305F2Db9b2f2A2d604e31DAC97cd7CDa5d982,0,,25535429,uniswap_v3 0x122013fd7dF1C6F636a5bb8f03108E876548b455/0x2DEf4285787d58a2f811AF24755A8150622f4361 10000,0x122013fd7dF1C6F636a5bb8f03108E876548b455/0x2DEf4285787d58a2f811AF24755A8150622f4361,uniswap_v3,10000,0.01,0x382305F2Db9b2f2A2d604e31DAC97cd7CDa5d982,,0x122013fd7dF1C6F636a5bb8f03108E876548b455,0x2DEf4285787d58a2f811AF24755A8150622f4361,18,18,4,WETH,WETH,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0c9E7bfCa2b4b47f501B69fe3DA413c3213f82c5,0,,25535480,uniswap_v3 0x122013fd7dF1C6F636a5bb8f03108E876548b455/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4 10000,0x122013fd7dF1C6F636a5bb8f03108E876548b455/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,uniswap_v3,10000,0.01,0x0c9E7bfCa2b4b47f501B69fe3DA413c3213f82c5,,0x122013fd7dF1C6F636a5bb8f03108E876548b455,0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,18,18,4,WETH,WETH,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4f2D35F208437d4575c051Ae3dDa6405140CA42D,0,,25575263,uniswap_v3 0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x617f3112bf5397D0467D315cC709EF968D9ba546 10000,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x617f3112bf5397D0467D315cC709EF968D9ba546,uniswap_v3,10000,0.01,0x4f2D35F208437d4575c051Ae3dDa6405140CA42D,,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd,0x617f3112bf5397D0467D315cC709EF968D9ba546,6,6,4,USDCET,USDT,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xAECC40Cb7cdE7a4dD2c5bD738a545bF9D7C5aA51,0,,25576009,uniswap_v3 0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e/0x8B6eef6C449D3Ac723a9C06a9eaE2dCd7d308BA9 10000,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e/0x8B6eef6C449D3Ac723a9C06a9eaE2dCd7d308BA9,uniswap_v3,10000,0.01,0xAECC40Cb7cdE7a4dD2c5bD738a545bF9D7C5aA51,,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,0x8B6eef6C449D3Ac723a9C06a9eaE2dCd7d308BA9,6,6,4,USDT,USDC,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xF3Cf8587a94735bc9BDc345153f98D7FdC40F335,0,,25576166,uniswap_v3 0x765DE816845861e75A25fCA122bb6898B8B1282a/0x8B6eef6C449D3Ac723a9C06a9eaE2dCd7d308BA9 10000,0x765DE816845861e75A25fCA122bb6898B8B1282a/0x8B6eef6C449D3Ac723a9C06a9eaE2dCd7d308BA9,uniswap_v3,10000,0.01,0xF3Cf8587a94735bc9BDc345153f98D7FdC40F335,,0x765DE816845861e75A25fCA122bb6898B8B1282a,0x8B6eef6C449D3Ac723a9C06a9eaE2dCd7d308BA9,18,6,4,CUSD,USDC,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x06b423E85e935aB3f026EeE5dBfd297F4A193941,0,,25576542,uniswap_v3 0x765DE816845861e75A25fCA122bb6898B8B1282a/0x9d9abAE97a9344e3854527b4efbB366a1564bfEb 10000,0x765DE816845861e75A25fCA122bb6898B8B1282a/0x9d9abAE97a9344e3854527b4efbB366a1564bfEb,uniswap_v3,10000,0.01,0x06b423E85e935aB3f026EeE5dBfd297F4A193941,,0x765DE816845861e75A25fCA122bb6898B8B1282a,0x9d9abAE97a9344e3854527b4efbB366a1564bfEb,18,18,4,CUSD,USDC,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xeADFEe4111F57a895E571E41bBF23e6b8F115d60,0,,25576555,uniswap_v3 0x42c76808f3179A091Ee007A2955aF2522978ADE7/0x765DE816845861e75A25fCA122bb6898B8B1282a 10000,0x42c76808f3179A091Ee007A2955aF2522978ADE7/0x765DE816845861e75A25fCA122bb6898B8B1282a,uniswap_v3,10000,0.01,0xeADFEe4111F57a895E571E41bBF23e6b8F115d60,,0x42c76808f3179A091Ee007A2955aF2522978ADE7,0x765DE816845861e75A25fCA122bb6898B8B1282a,6,18,4,USDC,CUSD,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xEFb5460dd5afF5f792986701ce7aACFc11C0Eb0a,0,,25576572,uniswap_v3 0x765DE816845861e75A25fCA122bb6898B8B1282a/0xA41a62567d9eb960D84b72663FdaeBE0BCdE2683 10000,0x765DE816845861e75A25fCA122bb6898B8B1282a/0xA41a62567d9eb960D84b72663FdaeBE0BCdE2683,uniswap_v3,10000,0.01,0xEFb5460dd5afF5f792986701ce7aACFc11C0Eb0a,,0x765DE816845861e75A25fCA122bb6898B8B1282a,0xA41a62567d9eb960D84b72663FdaeBE0BCdE2683,18,6,4,CUSD,USDC,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xCdbAe44847027F24f4e3a1035dC39C12ad3c16a0,0,,25576582,uniswap_v3 0x62FFf2D2D1692D52eAf043AeeC727F7918d269D3/0x765DE816845861e75A25fCA122bb6898B8B1282a 10000,0x62FFf2D2D1692D52eAf043AeeC727F7918d269D3/0x765DE816845861e75A25fCA122bb6898B8B1282a,uniswap_v3,10000,0.01,0xCdbAe44847027F24f4e3a1035dC39C12ad3c16a0,,0x62FFf2D2D1692D52eAf043AeeC727F7918d269D3,0x765DE816845861e75A25fCA122bb6898B8B1282a,6,18,4,USDC,CUSD,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x045789C18Af18423e04b5aBD60b9D45164F4d969,0,,25576595,uniswap_v3 0x765DE816845861e75A25fCA122bb6898B8B1282a/0xEe48963C003e21EaCEdFA8a0A19BB3cbF7E776Fe 10000,0x765DE816845861e75A25fCA122bb6898B8B1282a/0xEe48963C003e21EaCEdFA8a0A19BB3cbF7E776Fe,uniswap_v3,10000,0.01,0x045789C18Af18423e04b5aBD60b9D45164F4d969,,0x765DE816845861e75A25fCA122bb6898B8B1282a,0xEe48963C003e21EaCEdFA8a0A19BB3cbF7E776Fe,18,6,4,CUSD,USDC,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xD84AA9cC3c4d2cD01643F17C70CF5364d57aD144,0,,25576609,uniswap_v3 0x2e2acb1782Aad0490f8446b6fD4626C467987bD6/0x765DE816845861e75A25fCA122bb6898B8B1282a 10000,0x2e2acb1782Aad0490f8446b6fD4626C467987bD6/0x765DE816845861e75A25fCA122bb6898B8B1282a,uniswap_v3,10000,0.01,0xD84AA9cC3c4d2cD01643F17C70CF5364d57aD144,,0x2e2acb1782Aad0490f8446b6fD4626C467987bD6,0x765DE816845861e75A25fCA122bb6898B8B1282a,6,18,4,USDC,CUSD,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xfE0633Ea275573146DdB9551bD2Ae5F9450031Fa,0,,25661113,uniswap_v3 0x1d18d0386F51ab03E7E84E71BdA1681EbA865F1f/0x765DE816845861e75A25fCA122bb6898B8B1282a 10000,0x1d18d0386F51ab03E7E84E71BdA1681EbA865F1f/0x765DE816845861e75A25fCA122bb6898B8B1282a,uniswap_v3,10000,0.01,0xfE0633Ea275573146DdB9551bD2Ae5F9450031Fa,,0x1d18d0386F51ab03E7E84E71BdA1681EbA865F1f,0x765DE816845861e75A25fCA122bb6898B8B1282a,18,18,4,JMPT,CUSD,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x13E726e06C4a1f21668173ba9134926eb74e95bD,0,,25674628,uniswap_v3 0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e/0x765DE816845861e75A25fCA122bb6898B8B1282a 500,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e/0x765DE816845861e75A25fCA122bb6898B8B1282a,uniswap_v3,500,0.0005,0x13E726e06C4a1f21668173ba9134926eb74e95bD,,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,0x765DE816845861e75A25fCA122bb6898B8B1282a,6,18,4,USDT,CUSD,0,0,0,0,0,0,10,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xf7d031C88f1951D234Ed6cD900581dDB5Fc3B632,0,,25675598,uniswap_v3 0x122013fd7dF1C6F636a5bb8f03108E876548b455/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4 3000,0x122013fd7dF1C6F636a5bb8f03108E876548b455/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,uniswap_v3,3000,0.003,0xf7d031C88f1951D234Ed6cD900581dDB5Fc3B632,,0x122013fd7dF1C6F636a5bb8f03108E876548b455,0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,18,18,4,WETH,WETH,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x46808CDD0b3b34bDCa948a2AD73AfEb7077eB341,0,,25675646,uniswap_v3 0x2DEf4285787d58a2f811AF24755A8150622f4361/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4 3000,0x2DEf4285787d58a2f811AF24755A8150622f4361/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,uniswap_v3,3000,0.003,0x46808CDD0b3b34bDCa948a2AD73AfEb7077eB341,,0x2DEf4285787d58a2f811AF24755A8150622f4361,0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,18,18,4,WETH,WETH,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0312187403bf72b8d2d80729894d6Ac3300bd63F,0,,25675696,uniswap_v3 0x122013fd7dF1C6F636a5bb8f03108E876548b455/0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207 3000,0x122013fd7dF1C6F636a5bb8f03108E876548b455/0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207,uniswap_v3,3000,0.003,0x0312187403bf72b8d2d80729894d6Ac3300bd63F,,0x122013fd7dF1C6F636a5bb8f03108E876548b455,0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207,18,18,4,WETH,WETH,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xDC7C4f33dA72CbF41653550aF5285B5c86a59853,0,,25675740,uniswap_v3 0x122013fd7dF1C6F636a5bb8f03108E876548b455/0x2DEf4285787d58a2f811AF24755A8150622f4361 3000,0x122013fd7dF1C6F636a5bb8f03108E876548b455/0x2DEf4285787d58a2f811AF24755A8150622f4361,uniswap_v3,3000,0.003,0xDC7C4f33dA72CbF41653550aF5285B5c86a59853,,0x122013fd7dF1C6F636a5bb8f03108E876548b455,0x2DEf4285787d58a2f811AF24755A8150622f4361,18,18,4,WETH,WETH,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xFFe85220b143Fd5781d877b083e2DC11eBC2E362,0,,25675771,uniswap_v3 0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4 3000,0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207/0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,uniswap_v3,3000,0.003,0xFFe85220b143Fd5781d877b083e2DC11eBC2E362,,0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207,0xE919F65739c26a42616b7b8eedC6b5524d1e3aC4,18,18,4,WETH,WETH,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xe93066f5352F764486fa0d16C3596ddffd4f0DD2,0,,25675825,uniswap_v3 0x2DEf4285787d58a2f811AF24755A8150622f4361/0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207 3000,0x2DEf4285787d58a2f811AF24755A8150622f4361/0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207,uniswap_v3,3000,0.003,0xe93066f5352F764486fa0d16C3596ddffd4f0DD2,,0x2DEf4285787d58a2f811AF24755A8150622f4361,0x66803FB87aBd4aaC3cbB3fAd7C3aa01f6F3FB207,18,18,4,WETH,WETH,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x2992F4c2BD1Fd55254Fcd5cCfdF98899a1A52b7a,0,,25677305,uniswap_v3 0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e 100,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,uniswap_v3,100,0.0001,0x2992F4c2BD1Fd55254Fcd5cCfdF98899a1A52b7a,,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,6,6,4,USDCET,USDT,0,0,0,0,0,0,1,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x61Ef8708fc240DC7f9F2c0d81c3124Df2fd8829F,0,,25748118,uniswap_v3 0x456a3D042C0DbD3db53D5489e98dFb038553B0d0/0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e 100,0x456a3D042C0DbD3db53D5489e98dFb038553B0d0/0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,uniswap_v3,100,0.0001,0x61Ef8708fc240DC7f9F2c0d81c3124Df2fd8829F,,0x456a3D042C0DbD3db53D5489e98dFb038553B0d0,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,18,6,4,CKES,USDT,0,0,0,0,0,0,1,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0f44A1c2b66418F784607D2067fE695703809bFF,0,,25787330,uniswap_v3 0x471EcE3750Da237f93B8E339c536989b8978a438/0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e 10000,0x471EcE3750Da237f93B8E339c536989b8978a438/0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,uniswap_v3,10000,0.01,0x0f44A1c2b66418F784607D2067fE695703809bFF,,0x471EcE3750Da237f93B8E339c536989b8978a438,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,18,6,4,CELO,USDT,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x391451145107cA2cC5d42c529BCA325Bc75BB0b2,0,,25794751,uniswap_v3 0x471EcE3750Da237f93B8E339c536989b8978a438/0x8204b0C9d4eD6042b009aA42729aCFF110493408 3000,0x471EcE3750Da237f93B8E339c536989b8978a438/0x8204b0C9d4eD6042b009aA42729aCFF110493408,uniswap_v3,3000,0.003,0x391451145107cA2cC5d42c529BCA325Bc75BB0b2,,0x471EcE3750Da237f93B8E339c536989b8978a438,0x8204b0C9d4eD6042b009aA42729aCFF110493408,18,18,4,CELO,mn,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xaFc456f87BB0241aA4eCd0F8326a116a59d99245,0,,25800001,uniswap_v3 0x471EcE3750Da237f93B8E339c536989b8978a438/0xB69602571d09486394Ae4275d9526C10084ed820 3000,0x471EcE3750Da237f93B8E339c536989b8978a438/0xB69602571d09486394Ae4275d9526C10084ed820,uniswap_v3,3000,0.003,0xaFc456f87BB0241aA4eCd0F8326a116a59d99245,,0x471EcE3750Da237f93B8E339c536989b8978a438,0xB69602571d09486394Ae4275d9526C10084ed820,18,18,4,CELO,TPAY,0,0,0,0,0,0,60,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x4E40cF4a7D8724e5adC2B791bbf9451d1e260b93,0,,25847599,uniswap_v3 0x471EcE3750Da237f93B8E339c536989b8978a438/0x8E0C1cDCEEb773139B471fd1137502A28588178a 10000,0x471EcE3750Da237f93B8E339c536989b8978a438/0x8E0C1cDCEEb773139B471fd1137502A28588178a,uniswap_v3,10000,0.01,0x4E40cF4a7D8724e5adC2B791bbf9451d1e260b93,,0x471EcE3750Da237f93B8E339c536989b8978a438,0x8E0C1cDCEEb773139B471fd1137502A28588178a,18,18,4,CELO,NSFW,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0xC93c5a56D70D30D8fdC58b471Fa6bA64ff04c151,0,,25847698,uniswap_v3 0x8E0C1cDCEEb773139B471fd1137502A28588178a/0xcebA9300f2b948710d2653dD7B07f33A8B32118C 10000,0x8E0C1cDCEEb773139B471fd1137502A28588178a/0xcebA9300f2b948710d2653dD7B07f33A8B32118C,uniswap_v3,10000,0.01,0xC93c5a56D70D30D8fdC58b471Fa6bA64ff04c151,,0x8E0C1cDCEEb773139B471fd1137502A28588178a,0xcebA9300f2b948710d2653dD7B07f33A8B32118C,18,6,4,NSFW,USDC,0,0,0,0,0,0,200,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x8d15C791EB0aA3DC96520477D0f9A1C9Ca042913,0,,25854640,uniswap_v3 0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0xcebA9300f2b948710d2653dD7B07f33A8B32118C 500,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0xcebA9300f2b948710d2653dD7B07f33A8B32118C,uniswap_v3,500,0.0005,0x8d15C791EB0aA3DC96520477D0f9A1C9Ca042913,,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd,0xcebA9300f2b948710d2653dD7B07f33A8B32118C,6,6,4,USDCET,USDC,0,0,0,0,0,0,10,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0x0C4F9249c6908897c57d8eD82d3902955F9cC487,0,,25854744,uniswap_v3 0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e 500,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd/0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,uniswap_v3,500,0.0005,0x0C4F9249c6908897c57d8eD82d3902955F9cC487,,0x37f750B7cC259A2f741AF45294f6a16572CF5cAd,0x48065fbBE25f71C9282ddf5e1cD6D6A887483D5e,6,6,4,USDCET,USDT,0,0,0,0,0,0,10,uniswap_v3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
